characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
coskew_21d,-1,ZWE,2007-02-28,-0.54151045,20,7,0.0561024091813187,-0.0127305343720018,-0.0127305343720018
coskew_21d,-1,ZWE,2007-03-31,-0.388969305,27,11,0.160227378022159,0.194702713400955,0.194702713400955
coskew_21d,-1,ZWE,2007-04-30,-0.68946504,33,15,0.197836081814444,0.217101947372091,0.194147860174399
coskew_21d,-1,ZWE,2007-05-31,-1.08726817,22,9,0.171905225557265,0.180248838710398,0.153742114882816
coskew_21d,-1,ZWE,2007-06-30,-0.631377335,37,15,-0.00970420332424227,-0.0608572960795568,-0.0710285705653766
coskew_21d,-1,ZWE,2007-07-31,-0.7212392,40,19,0.0329799601894737,-0.0124945359777592,0.101982359862819
coskew_21d,-1,ZWE,2007-08-31,-0.52569252,26,13,-0.121943272453846,-0.176715174105781,-0.159719961836087
coskew_21d,-1,ZWE,2007-09-30,-1.11635609,20,10,0,0,-1.11022302462516e-16
coskew_21d,-1,ZWE,2007-10-31,-0.61913747,26,9,-0.225918598109804,-0.332486705966179,-0.332486705966179
coskew_21d,-1,ZWE,2007-11-30,-0.78108027,36,15,0.0251343269771429,0.148673820491904,0.143779480994148
coskew_21d,-1,ZWE,2007-12-31,-0.65228068,36,16,0.03121761407125,0.118616790500815,0.0922320374435213
coskew_21d,-1,ZWE,2008-01-31,-0.627683535,35,17,-0.0884088097189543,-0.332185386821857,-0.198286688581151
coskew_21d,-1,ZWE,2008-02-29,-0.6432239,32,16,-0.0234034170499999,0.00706980951576708,-0.0485068780897611
coskew_21d,-1,ZWE,2008-03-31,-0.67076104,35,17,0.270964898110784,0.201926076401,0.138439047792568
coskew_21d,-1,ZWE,2008-04-30,-0.69117693,34,17,0.0118831151705883,0.000674086681067943,0.00903495019364264
coskew_21d,-1,ZWE,2008-05-31,-0.53785945,39,19,0.132970956653947,0.0236938506123046,0.124033434742603
coskew_21d,-1,ZWE,2008-06-30,-0.550760685,33,16,-0.0983975507224265,0.106412429021394,-0.0983975507224265
coskew_21d,-1,ZWE,2008-07-31,-0.503542165,19,9,0,-1.11022302462516e-16,1.11022302462516e-16
coskew_21d,-1,ZWE,2008-08-31,-0.263323215,43,12,-0.160719974411559,-0.150694432055825,-0.150694432055825
coskew_21d,-1,ZWE,2008-09-30,-0.557560165,29,14,0,0,0
coskew_21d,-1,ZWE,2008-10-31,-0.35831239,41,20,-0.284931957271905,-0.148807086472016,-0.277156979670297
coskew_21d,-1,ZWE,2008-11-30,-0.283548335,39,19,1.18685111998263,2.4232686764037,1.15214033277264
cowc_gr1a,-1,ZWE,2007-04-30,-3.0456315791,14,6,0.182610574375,0.205265159254784,0.256696405233469
cowc_gr1a,-1,ZWE,2007-05-31,-0.711506968,12,6,0.281188008766667,1.02478003876642,0.882715970864784
cowc_gr1a,-1,ZWE,2007-06-30,-0.5873834775,12,6,-0.2381773362,-0.0996187307327749,-0.231206482034342
cowc_gr1a,-1,ZWE,2007-07-31,-0.558390827,15,7,-0.0406926293,0.00208451856277236,0.0392016779713139
cowc_gr1a,-1,ZWE,2007-08-31,-0.45424186795,16,8,0.2366234995875,0.179373728298968,0.238282449424278
cowc_gr1a,-1,ZWE,2007-09-30,-0.46334136045,15,7,0,0,0
cowc_gr1a,-1,ZWE,2007-11-30,-0.44852030225,15,6,0.0598967167944444,0.268392550544948,0.26248879350858
cowc_gr1a,-1,ZWE,2007-12-31,-0.44281105225,17,8,-0.4161383408875,-0.553638364565892,-0.528143791920518
cowc_gr1a,-1,ZWE,2008-01-31,-0.44097074095,17,8,0.418673790436111,0.504901099903567,0.457977082492411
cowc_gr1a,-1,ZWE,2008-02-29,-0.4744535177,16,7,-0.347816777085714,-0.184271223349682,-0.30165885704759
cowc_gr1a,-1,ZWE,2008-03-31,-0.46469064415,16,8,-0.0947471019625,-0.186397756145589,0.0587125536568667
cowc_gr1a,-1,ZWE,2008-04-30,-0.46469064415,16,8,0,2.22044604925031e-16,-2.22044604925031e-16
cowc_gr1a,-1,ZWE,2008-05-31,-3.9084434911,17,8,0.469116503086111,0.405723804167662,0.469943712145776
cowc_gr1a,-1,ZWE,2008-06-30,-3.91034805365,16,8,0.1255577935,0.110609521908706,0.1255577935
cowc_gr1a,-1,ZWE,2008-07-31,-3.91034805365,16,8,0,-1.11022302462516e-16,1.11022302462516e-16
cowc_gr1a,-1,ZWE,2008-08-31,-4.94447767615,14,6,0.114807592216667,-0.208137942689536,-0.208137942689536
cowc_gr1a,-1,ZWE,2008-09-30,-4.94447767615,14,6,0,0,0
cowc_gr1a,-1,ZWE,2008-10-31,-3.79448608705,16,8,0.2793397507125,-0.272631638962057,0.281070347795205
cowc_gr1a,-1,ZWE,2008-11-30,-7.36256855265,12,6,-0.379433843933333,0.199712253068423,-0.471133178308616
dbnetis_at,-1,ZWE,2003-03-31,-0.1007997716,14,5,0,0,0
dbnetis_at,-1,ZWE,2007-04-30,-0.66880334135,17,6,0.00857236736818179,-0.000639630565772653,0.0412971718462961
dbnetis_at,-1,ZWE,2007-05-31,-0.1308935373,20,7,0.689565878454945,0.981584230320954,0.937861407883302
dbnetis_at,-1,ZWE,2007-06-30,-0.1473150343,18,7,-0.0354434562090908,-0.0219399475896984,-0.0564342572970285
dbnetis_at,-1,ZWE,2007-07-31,-0.1952246956,19,9,-0.110252426397778,-0.180372203569125,-0.0630187123956844
dbnetis_at,-1,ZWE,2007-08-31,-0.0829735295,20,9,0.143777681379798,0.0785914113976371,0.110000216311202
dbnetis_at,-1,ZWE,2007-09-30,-0.09251155115,20,10,0,0,1.11022302462516e-16
dbnetis_at,-1,ZWE,2007-11-30,-0.087507486619,22,7,0.0792498578323808,0.140776917356302,0.140776917356302
dbnetis_at,-1,ZWE,2007-12-31,-0.08463461675,21,10,-0.156009274696364,-0.184453805600791,-0.132805507704345
dbnetis_at,-1,ZWE,2008-01-31,-0.08562519375,19,9,0.234833216973333,0.0961402137003659,0.0432213496735345
dbnetis_at,-1,ZWE,2008-02-29,-0.14263286045,19,9,-0.243911984933333,-0.0725101158557386,-0.129873731381741
dbnetis_at,-1,ZWE,2008-03-31,-0.14263286045,19,9,-0.29916080922,-0.414880007278681,-0.214129726607439
dbnetis_at,-1,ZWE,2008-04-30,-0.14263286045,19,9,0,-2.22044604925031e-16,0
dbnetis_at,-1,ZWE,2008-05-31,-0.1895347984,17,8,-0.0151345606625,-0.178956282495041,-0.018837318950117
dbnetis_at,-1,ZWE,2008-06-30,-0.1895347984,17,8,0.118924125701389,0.0928752568721087,0.118924125701389
dbnetis_at,-1,ZWE,2008-07-31,-0.1895347984,17,8,0,-1.11022302462516e-16,-1.11022302462516e-16
dbnetis_at,-1,ZWE,2008-08-31,-0.2058594095,20,7,0.427926590148352,0.28717793897298,0.28717793897298
dbnetis_at,-1,ZWE,2008-09-30,-0.2058594095,20,7,0,0,0
dbnetis_at,-1,ZWE,2008-10-31,-0.1535497367,17,8,0.562406396369445,-0.115620961932144,0.566067397273694
dbnetis_at,-1,ZWE,2008-11-30,-0.3621940388,13,6,-0.441069728685714,-0.463319014510697,-0.533802228079663
debt_gr3,-1,ZWE,2007-04-30,-3.1144207756,7,3,-0.449148345358333,-0.308526176490079,-0.325173403477576
debt_gr3,-1,ZWE,2007-05-31,-179.3147113146,8,4,-0.336201204375,0.557644504764904,0.379303289271687
debt_gr3,-1,ZWE,2007-06-30,-179.3147113146,8,4,-0.097469504575,-0.0255715166743158,-0.0889143086403372
debt_gr3,-1,ZWE,2007-07-31,-185.17839562,7,3,-0.285894000883333,-0.36247196378119,-0.28432823779713
debt_gr3,-1,ZWE,2007-08-31,-28.028436828,8,4,0.352143732475,0.292870508470026,0.192622844350687
debt_gr3,-1,ZWE,2007-09-30,-28.0735878365,7,3,0,0,1.11022302462516e-16
debt_gr3,-1,ZWE,2007-12-31,-279.71808188215,8,4,-0.279927864325,-0.400922361611633,-0.425237154616756
debt_gr3,-1,ZWE,2008-01-31,-280.2852124657,7,3,0.405795394933333,0.0818849642903366,0.332284680874803
debt_gr3,-1,ZWE,2008-02-29,-161.011958515,7,3,-0.0673633751333334,-0.0359177804926789,-0.0359177804926791
debt_gr3,-1,ZWE,2008-03-31,-161.011958515,7,3,-0.278943918975,-0.135896370099915,-0.0277755212571964
debt_gr3,-1,ZWE,2008-04-30,-161.011958515,7,3,0,0,-2.22044604925031e-16
debt_me,1,ZWE,2003-03-31,0.1426323598,14,7,0,-1.11022302462516e-16,0
debt_me,1,ZWE,2007-03-31,0.01646528518262,21,5,0.18907479937625,-0.0638098877647337,-0.0638098877647337
debt_me,1,ZWE,2007-04-30,0.01094608545134,20,9,0.487505684886869,0.694442386275707,0.683108309418799
debt_me,1,ZWE,2007-05-31,0.7385516054615,22,10,-0.35988524724,-0.487857112175592,-0.335418854822063
debt_me,1,ZWE,2007-06-30,0.46491879278328,19,7,0.196381629682143,0.0761678508089554,0.186201928881595
debt_me,1,ZWE,2007-07-31,0.315529828812585,20,10,0.12632201737,0.250905056833662,0.0875341872217977
debt_me,1,ZWE,2007-08-31,0.0630020532061,20,9,0.0220451790959596,0.0449430978702503,-0.0369249023620457
debt_me,1,ZWE,2007-09-30,0.06333405344895,20,10,0,0,0
debt_me,1,ZWE,2007-11-30,0.80536238695,19,8,-0.0402477753522728,-0.101352098896385,-0.101352098896385
debt_me,1,ZWE,2007-12-31,0.17103363565,20,8,0.126759708091667,0.0259049866951558,0.054585116402631
debt_me,1,ZWE,2008-01-31,0.1264938715,21,9,-0.173326721030556,0.142179797592068,-0.0126788263052461
debt_me,1,ZWE,2008-02-29,0.0984064718,19,9,-0.187378365282222,0.273072492994741,0.164467005866167
debt_me,1,ZWE,2008-03-31,0.020332698,19,9,-0.247474617054445,-0.105095760923826,-0.22114141007635
debt_me,1,ZWE,2008-04-30,0.01617452325,19,9,0,-2.22044604925031e-16,0
debt_me,1,ZWE,2008-05-31,0.0031074409084,18,9,-0.0280077056111112,0.420784853012439,-0.0248875552522017
debt_me,1,ZWE,2008-06-30,0.0007937204384,17,8,0.143635751388889,-0.0576369788043168,0.143635751388889
debt_me,1,ZWE,2008-07-31,0.00461603335,17,8,0,0,1.11022302462516e-16
debt_me,1,ZWE,2008-08-31,0.97266331085,18,6,-0.059583151775,0.335197182931727,0.335197182931727
debt_me,1,ZWE,2008-09-30,0.5423809015,18,6,0,0,-1.11022302462516e-16
debt_me,1,ZWE,2008-10-31,0.00595217148355,17,8,-0.147936805211111,0.30237925879366,-0.141313072592799
debt_me,1,ZWE,2008-11-30,0.2985219898587,13,6,0.873107516952381,0.575970955919434,1.03687672398066
dgp_dsale,1,ZWE,2007-04-30,0.39804963155,8,4,0.525323285675,0.357992375641388,0.398906509377457
dgp_dsale,1,ZWE,2007-05-31,0.89459717475,10,4,0.218943417191667,0.3307453204891,0.254488514759172
dgp_dsale,1,ZWE,2007-06-30,0.97179632925,9,4,-0.097469504575,-0.0266081462672814,-0.0557466033681313
dgp_dsale,1,ZWE,2007-07-31,33.1662495347,9,4,0.21510037764,0.13623573080888,0.133987555979576
dgp_dsale,1,ZWE,2007-08-31,9.2171812325,10,5,-0.32390988916,0.0209221087772737,-0.185850928632792
dgp_dsale,1,ZWE,2007-09-30,9.2171812325,10,5,0,0,0
dgp_dsale,1,ZWE,2007-11-30,1153.979375942,15,6,-0.148242130127778,0.129291343646062,0.122110472634099
dgp_dsale,1,ZWE,2007-12-31,557.246471628,13,6,-0.259059888769048,-0.429052901925058,-0.443885546251727
dgp_dsale,1,ZWE,2008-01-31,314.7592451225,13,5,0.205984863935,0.38959738915005,0.409082597165186
dgp_dsale,1,ZWE,2008-02-29,65.199309605,12,5,-0.165626074562857,-0.00304068441826355,-0.0153986698936657
dgp_dsale,1,ZWE,2008-03-31,926.7045384475,11,5,-0.160978000966667,-0.238520498512145,-0.225188974469596
dgp_dsale,1,ZWE,2008-04-30,926.7045384475,11,5,0,0,0
dgp_dsale,1,ZWE,2008-05-31,904.2702017815,11,5,-0.0989001157533334,-0.141511752781903,-0.0989001157533336
dgp_dsale,1,ZWE,2008-06-30,28.9736269085,11,5,0.351189605083333,0.204561478111744,0.351189605083333
dgp_dsale,1,ZWE,2008-07-31,28.9736269085,11,5,0,0,0
dgp_dsale,1,ZWE,2008-08-31,959.2161795845,14,6,0.166745933795833,0.21086088847753,0.21086088847753
dgp_dsale,1,ZWE,2008-09-30,959.2161795845,14,6,0,0,1.11022302462516e-16
dgp_dsale,1,ZWE,2008-10-31,967.668033736,11,5,0.298050222213333,0.58993819533827,0.281616387916297
dgp_dsale,1,ZWE,2008-11-30,161.994526521,9,4,-1.55322429576,-2.57857792293538,-1.55322429576
div12m_me,1,ZWE,2003-03-31,0.0267796478,18,7,0,0,0
div12m_me,1,ZWE,2007-03-31,0.0059044759,14,6,-0.0207114859791668,-0.221131731962727,-0.221131731962727
div12m_me,1,ZWE,2007-04-30,0.00460679405,15,6,0.135996558511111,0.281541318134316,0.236619362567076
div12m_me,1,ZWE,2007-05-31,0.00297162545,16,6,0.81196604709,0.716793417665476,0.731878164485632
div12m_me,1,ZWE,2007-06-30,0.0016013215,16,6,0,0,2.22044604925031e-16
div12m_me,1,ZWE,2007-07-31,0.00233148295,15,7,0.0125552465178571,0.148504162043815,0.0202095875158987
div12m_me,1,ZWE,2007-08-31,0.00241806165,16,8,0.16011642545,0.183170666068682,0.172282205765849
div12m_me,1,ZWE,2007-09-30,0.00286736095,16,8,0,-1.11022302462516e-16,0
div12m_me,1,ZWE,2007-11-30,0.0203672427,20,8,0.0546909494166665,0.0130579759069662,0.0130579759069662
div12m_me,1,ZWE,2007-12-31,0.0087365277,17,8,0.175523935356944,0.365782849257675,0.241915612891306
div12m_me,1,ZWE,2008-01-31,0.0050385049,17,8,0.283558478656944,0.0629374373952534,0.0555955688424032
div12m_me,1,ZWE,2008-02-29,0.00416117815,19,8,-0.254522348381818,-0.196432211316266,-0.37665809709917
div12m_me,1,ZWE,2008-03-31,0.001434009,17,8,-0.0801715334680556,0.196621108679198,-0.0624155102698589
div12m_me,1,ZWE,2008-04-30,0.00098922015,17,8,0,0,0
div12m_me,1,ZWE,2008-05-31,0.0001381295391,15,7,-0.0425743881089284,0.323240709265036,-0.0425743881089284
div12m_me,1,ZWE,2008-06-30,6.247461785e-05,15,7,-0.0731146466607143,-0.0166038355732138,-0.0731146466607143
div12m_me,1,ZWE,2008-07-31,0.0005820581522,10,5,0,2.22044604925031e-16,-1.11022302462516e-16
div12m_me,1,ZWE,2008-10-31,0.00185341316195,8,4,-0.6949757496,-0.35895474613337,-0.701461155040957
dolvol_126d,-1,ZWE,2002-11-30,-571208.30872133,30,5,0.142194351572,0.0820742573583389,0.0820742573583389
dolvol_126d,-1,ZWE,2003-02-28,-389021.28062612,33,9,0.118293404170833,0.0279973908756088,0.0279973908756088
dolvol_126d,-1,ZWE,2003-03-31,-320958.09550103,31,10,0,1.11022302462516e-16,1.11022302462516e-16
dolvol_126d,-1,ZWE,2007-01-31,-286898.74093526,45,4,-0.0424533773621951,-0.186372171423901,-0.186372171423901
dolvol_126d,-1,ZWE,2007-02-28,-450219.143368855,43,4,-0.0347094483025641,0.0257508596137686,0.0257508596137686
dolvol_126d,-1,ZWE,2007-03-31,-325191.17348002,41,9,-0.391408087865625,-0.615006436529546,-0.615006436529546
dolvol_126d,-1,ZWE,2007-04-30,-564698.721999135,39,10,-0.0500500845734483,-0.12527233081308,-0.18624208642511
dolvol_126d,-1,ZWE,2007-05-31,-978340.56447799,37,11,0.149562531382518,0.306943929980782,0.268419183207831
dolvol_126d,-1,ZWE,2007-06-30,-1153013.08388099,45,14,-0.00899803633456209,-0.00156066260299514,0.00162452633697274
dolvol_126d,-1,ZWE,2007-07-31,-2449793.21091496,43,21,0.0620052628625541,-0.000728177502976574,0.0556311277771046
dolvol_126d,-1,ZWE,2007-08-31,-3973260.37016069,43,21,-0.107200415086147,-0.153884785007049,-0.146075679008091
dolvol_126d,-1,ZWE,2007-09-30,-5090553.75018772,44,21,0,0,-1.11022302462516e-16
dolvol_126d,-1,ZWE,2007-10-31,-22021362.6134448,54,5,-0.257625255693878,-0.30546145765502,-0.30546145765502
dolvol_126d,-1,ZWE,2007-11-30,-9612842.54476018,47,11,0.10438813784697,-0.216107585181403,-0.219268347338172
dolvol_126d,-1,ZWE,2007-12-31,-6409707.09815886,46,17,-0.0704927750977688,-0.53790308203045,-0.368406375657586
dolvol_126d,-1,ZWE,2008-01-31,-4678356.26255776,43,20,0.0622251333913043,0.266772724881946,0.15205010965318
dolvol_126d,-1,ZWE,2008-02-29,-5377252.9236502,43,20,-0.247494812802609,-0.511384154974516,-0.386380642449708
dolvol_126d,-1,ZWE,2008-03-31,-4319851.08143575,44,22,-0.273923935168182,-0.229627948466071,-0.257259498954159
dolvol_126d,-1,ZWE,2008-04-30,-7933402.9434859,44,22,-0.00806754875454541,-0.00538092462721496,-0.00956224533375916
dolvol_126d,-1,ZWE,2008-05-31,-21146754.5198825,44,22,0.23738367,0.224922255548111,0.224776187353241
dolvol_126d,-1,ZWE,2008-06-30,-65524610.7735312,42,21,0.345592915380952,0.462313376023469,0.335746207665115
dolvol_126d,-1,ZWE,2008-07-31,-347363615.137084,41,20,0,-1.11022302462516e-16,0
dolvol_126d,-1,ZWE,2008-08-31,-594481967.154683,49,10,-0.106939607186154,0.0701975452028382,0.0701975452028382
dolvol_126d,-1,ZWE,2008-09-30,-606768894.070446,41,10,0,1.11022302462516e-16,1.11022302462516e-16
dolvol_126d,-1,ZWE,2008-10-31,-330395978.749036,43,21,-0.534291207856061,-0.455140996502307,-0.539689441972598
dolvol_126d,-1,ZWE,2008-11-30,-860797624.075634,40,20,0.51590276568,-0.293668226616198,0.317320914276555
dolvol_var_126d,-1,ZWE,2002-11-30,-2.866042735,20,8,-0.00318009219166665,-0.0553805875413263,-0.0553805875413263
dolvol_var_126d,-1,ZWE,2003-02-28,-0.925607915,32,10,0.0577832633945454,-0.174214033846072,-0.174214033846072
dolvol_var_126d,-1,ZWE,2003-03-31,-0.803437195,31,9,0,0,0
dolvol_var_126d,-1,ZWE,2007-01-31,-1.66793732,40,17,0.0295237628375958,-0.0490049813593297,-0.0490049813593297
dolvol_var_126d,-1,ZWE,2007-02-28,-3.381528425,31,7,0.229119523470238,0.346361246205239,0.346361246205239
dolvol_var_126d,-1,ZWE,2007-03-31,-2.30949491,27,12,-0.19294258693,-0.0219481608000505,-0.0219481608000505
dolvol_var_126d,-1,ZWE,2007-04-30,-1.77269602,33,12,0.157342764611905,0.293304193679536,0.260348728742766
dolvol_var_126d,-1,ZWE,2007-05-31,-2.18954804,34,15,-0.08282334852807,-0.253634911951366,-0.182083280157639
dolvol_var_126d,-1,ZWE,2007-06-30,-1.271187905,41,18,0.0469023966405797,0.0362886812348644,0.0491296384158242
dolvol_var_126d,-1,ZWE,2007-07-31,-1.805942575,42,20,0.0285345677077273,0.00194480673156169,0.00771551141099405
dolvol_var_126d,-1,ZWE,2007-08-31,-1.697752155,41,19,-0.133618709335167,-0.0489419270371458,-0.035725999805374
dolvol_var_126d,-1,ZWE,2007-09-30,-1.821994075,44,22,0,0,0
dolvol_var_126d,-1,ZWE,2007-10-31,-1.206118895,45,15,-0.17609498222,-0.0375785056838081,-0.0375785056838081
dolvol_var_126d,-1,ZWE,2007-11-30,-1.72825819,48,23,-0.047836104129739,0.0155792044975323,0.0155792044975323
dolvol_var_126d,-1,ZWE,2007-12-31,-2.048532795,43,19,0.12649122860921,-0.0662772799663576,1.092264122593e-05
dolvol_var_126d,-1,ZWE,2008-01-31,-1.83428122,44,20,0.0784859050175,0.142114088492866,0.108826441949992
dolvol_var_126d,-1,ZWE,2008-02-29,-2.2838605,42,20,-0.189181447983182,-0.196289355079072,-0.235294635432876
dolvol_var_126d,-1,ZWE,2008-03-31,-2.31345804,44,22,-0.00620994560454546,0.163222046277801,-0.0462175206535276
dolvol_var_126d,-1,ZWE,2008-04-30,-1.681086445,44,22,-0.00806754875454541,-0.000494916135725498,-0.00672547990097017
dolvol_var_126d,-1,ZWE,2008-05-31,-1.853362305,44,22,0.260531022554545,0.240276010582365,0.259395813321377
dolvol_var_126d,-1,ZWE,2008-06-30,-3.44099867,42,21,-0.136130679119048,-0.084061370788463,-0.148777281826171
dolvol_var_126d,-1,ZWE,2008-07-31,-2.7768647,41,20,0,2.22044604925031e-16,1.11022302462516e-16
dolvol_var_126d,-1,ZWE,2008-08-31,-3.324788805,32,10,0.195643591715455,0.30713439600609,0.30713439600609
dolvol_var_126d,-1,ZWE,2008-09-30,-3.041711015,39,17,0,0,-1.11022302462516e-16
dolvol_var_126d,-1,ZWE,2008-10-31,-2.510648575,43,21,0.0454046476415584,0.307219229756658,0.0637132206707967
dolvol_var_126d,-1,ZWE,2008-11-30,-2.868427875,40,20,0.03518870044,-0.438217206497043,-0.0111579248229805
dsale_dinv,1,ZWE,2007-04-30,0.22501036565,7,3,-0.102264260633333,-0.0619163014497735,-0.034814855732452
dsale_dinv,1,ZWE,2007-05-31,3.012788924,10,5,0.04941494434,0.143297637446762,0.0255822861954813
dsale_dinv,1,ZWE,2007-06-30,208.0815191575,9,4,-0.0779756036599999,-0.0278762829770678,-0.0565051028856545
dsale_dinv,1,ZWE,2007-07-31,217.972383296,9,4,0.13876432116,-0.0104221273029726,0.118610694241763
dsale_dinv,1,ZWE,2007-08-31,10.610281012,10,5,-0.10282454494,-0.00700806520193066,0.00783735801796102
dsale_dinv,1,ZWE,2007-09-30,10.610281012,10,5,0,0,1.11022302462516e-16
dsale_dinv,1,ZWE,2007-11-30,8869.94968027,12,4,0.2097017254125,0.150716900639313,0.150716900639313
dsale_dinv,1,ZWE,2007-12-31,176.44306667345,12,6,0.251461769533333,0.0125160093591159,0.04038786514476
dsale_dinv,1,ZWE,2008-01-31,175.986268046,13,6,-0.2236699246,-0.198595345255335,-0.19811162844752
dsale_dinv,1,ZWE,2008-02-29,329.178018891,12,5,0.2884617395,0.00729157787448775,0.0254428385333745
dsale_dinv,1,ZWE,2008-03-31,176.2851915623,12,6,-0.2992588686,-0.279866473878749,-0.266132730493144
dsale_dinv,1,ZWE,2008-04-30,176.2851915623,12,6,0,2.22044604925031e-16,0
dsale_dinv,1,ZWE,2008-05-31,25.7411447723,11,5,0.27977020718,0.172019141452159,0.27977020718
dsale_dinv,1,ZWE,2008-06-30,13.5569085833,11,5,-0.399454100633333,-0.0503603342461789,-0.399454100633333
dsale_dinv,1,ZWE,2008-07-31,14.9889198252,11,5,0,-1.11022302462516e-16,0
dsale_dinv,1,ZWE,2008-08-31,321.298952001,13,4,-0.292131432794445,-0.130487941720537,-0.130487941720537
dsale_dinv,1,ZWE,2008-09-30,321.298952001,13,4,0,0,0
dsale_dinv,1,ZWE,2008-10-31,319.2806363572,11,5,0.727587822596667,0.250481651078921,0.714261719530591
dsale_dinv,1,ZWE,2008-11-30,756.599097066,9,4,-1.55322429576,-2.54956932832142,-1.80288637427257
dsale_drec,-1,ZWE,2007-04-30,-0.5147261219,7,3,-0.00758576779999998,-0.0297672147817173,-0.0391741596472093
dsale_drec,-1,ZWE,2007-05-31,-512.7569194318,10,4,-0.275318128933333,-0.504204237365836,-0.474999882555324
dsale_drec,-1,ZWE,2007-06-30,-1024.1520119718,9,3,0.0649796697166667,0.0668692528833996,0.0668692528833996
dsale_drec,-1,ZWE,2007-07-31,-516.1507507482,9,4,0.11887108295,0.201460426933163,0.0670873189311973
dsale_drec,-1,ZWE,2007-08-31,-17.3173403232,10,4,-0.2543585369,0.0158840833233133,-0.135323147362087
dsale_drec,-1,ZWE,2007-09-30,-8.2359536327,10,5,0,0,1.11022302462516e-16
dsale_drec,-1,ZWE,2007-11-30,-105.8110760691,15,5,-0.13844495066,0.0920286535051396,0.0838966821937905
dsale_drec,-1,ZWE,2007-12-31,-105.3792873837,13,6,-0.204148609438095,0.204007316957854,0.154352078719384
dsale_drec,-1,ZWE,2008-01-31,-105.3792873837,13,6,-0.0688172676380952,0.0946272182194111,-0.110356156930851
dsale_drec,-1,ZWE,2008-02-29,-105.9202990237,12,5,-0.259591721585714,-0.00441270551485262,-0.0203156594404292
dsale_drec,-1,ZWE,2008-03-31,-108.0987422846,12,6,0.23743426485,-0.172645597055813,0.103436014882833
dsale_drec,-1,ZWE,2008-04-30,-108.0987422846,12,6,0,0,0
dsale_drec,-1,ZWE,2008-05-31,-104.0263925172,11,5,-0.27977020718,-0.232935310877118,-0.27977020718
dsale_drec,-1,ZWE,2008-06-30,-31.2409243472,11,5,0.4214275261,0.199108804867853,0.4214275261
dsale_drec,-1,ZWE,2008-07-31,-32.93697459095,11,5,0,1.11022302462516e-16,0
dsale_drec,-1,ZWE,2008-08-31,-108.1551917074,13,6,0.0676852702333334,0.174516198551651,0.174516198551651
dsale_drec,-1,ZWE,2008-09-30,-108.1551917074,13,6,0,0,-1.11022302462516e-16
dsale_drec,-1,ZWE,2008-10-31,-110.42226827645,11,5,-0.491403081303333,0.328253826739893,-0.471267760880972
dsale_drec,-1,ZWE,2008-11-30,-1940.5300510774,9,4,0.90534359186,0.198139014025306,0.769867210584297
dsale_dsga,1,ZWE,2007-07-31,1.15988569385,7,3,0.1978977747,0.171576069274471,0.191150784974157
dsale_dsga,1,ZWE,2007-08-31,1.38450753435,8,4,-0.3375575361,-0.215137323741814,-0.232846256935726
dsale_dsga,1,ZWE,2007-09-30,1.38450753435,8,4,0,0,0
dsale_dsga,1,ZWE,2007-12-31,49.4585284,11,5,0.12349718494,0.0697137711787467,0.0919736394455376
dsale_dsga,1,ZWE,2008-01-31,30.12435870965,11,5,-0.317677341366667,-0.172951486236721,-0.197072021655897
dsale_dsga,1,ZWE,2008-02-29,594.00831821385,10,4,0.360577174375,0.00752234412856523,0.0350504773293419
dsale_dsga,1,ZWE,2008-03-31,615.701134484,9,4,0.201665775025,0.161227489981624,0.247459239027308
dsale_dsga,1,ZWE,2008-04-30,615.701134484,9,4,0,0,0
dsale_dsga,1,ZWE,2008-05-31,31.9530388797,10,5,0.0514343899600001,-0.282784687828054,0.0514343899599998
dsale_dsga,1,ZWE,2008-06-30,20.4582784837,9,4,0.3944601403,1.10445236940991,0.3944601403
dsale_dsga,1,ZWE,2008-07-31,11.5414083954,10,5,0,1.11022302462516e-16,1.11022302462516e-16
dsale_dsga,1,ZWE,2008-10-31,73.485855642,10,5,0.40824174118,-0.214496779091581,0.386268337077343
dsale_dsga,1,ZWE,2008-11-30,516.0977387497,9,4,-0.84433060066,0.0959173221072899,-1.01314542247212
ebit_bev,1,ZWE,2003-03-31,0.6705605738,11,5,0,-1.11022302462516e-16,-1.11022302462516e-16
ebit_bev,1,ZWE,2007-03-31,1.4185341235,25,11,-0.185253084233766,-0.506733933222669,-0.506733933222669
ebit_bev,1,ZWE,2007-04-30,1.35213633245,25,12,-0.175098724041667,-0.222489267811288,-0.236376904862069
ebit_bev,1,ZWE,2007-05-31,1.2647783446,23,9,0.343178981507936,0.657790846147039,0.615732985915543
ebit_bev,1,ZWE,2007-06-30,1.2917980798,22,9,0.139154771041026,0.097853841309075,0.185076568359803
ebit_bev,1,ZWE,2007-07-31,1.30838255375,24,12,0.125540947758333,-0.0422536321860341,0.139364314706192
ebit_bev,1,ZWE,2007-08-31,1.25222958775,25,12,-0.00416353712756412,-0.0401899256932771,0.00243222297037243
ebit_bev,1,ZWE,2007-09-30,1.28769924145,23,11,0,0,1.11022302462516e-16
ebit_bev,1,ZWE,2007-11-30,1.4059871839,29,12,-0.0184826382578431,-0.0890571606082913,-0.0890571606082913
ebit_bev,1,ZWE,2007-12-31,1.3320622395,26,13,0.251925355546154,-0.109177094065028,0.0102693635983104
